54.6953 53940
54.6984 53942
54.7016 53944
54.7047 53946
54.7079 53948
54.711 53950
54.7142 53952
54.7173 53954
54.7205 53956
54.7236 53958
54.7268 53960
54.7299 53962
54.7331 53964
54.7362 53966
54.7394 53968
54.7425 53970
54.7457 53972
54.7488 53974
54.752 53976
54.7552 53978
54.7583 53980
54.7615 53982
54.7646 53984
54.7678 53986
54.7709 53988
54.7741 53990
54.7772 53992
54.7804 53994
54.7835 53996
54.7867 53998
54.7898 54000
54.793 54002
54.7961 54004
54.7993 54006
54.8024 54008
54.8056 54010
54.8087 54012
54.8119 54014
54.815 54016
54.8182 54018
54.8213 54020
54.8245 54022
54.8276 54024
54.8308 54026
54.834 54028
54.8371 54030
54.8403 54032
54.8434 54034
54.8466 54036
54.8497 54038
54.8529 54040
54.856 54042
54.8592 54044
54.8623 54046
54.8655 54048
54.8686 54050
54.8718 54052
54.8749 54054
54.8781 54056
54.8812 54058
54.8844 54060
54.8875 54062
54.8907 54064
54.8938 54066
54.897 54068
54.9001 54070
54.9033 54072
54.9064 54074
54.9096 54076
54.9128 54078
54.9159 54080
54.9191 54082
54.9222 54084
54.9254 54086
54.9285 54088
54.9317 54090
54.9348 54092
54.938 54094
54.9411 54096
54.9443 54098
54.9474 54100
54.9506 54102
54.9537 54104
54.9569 54106
54.96 54108
54.9632 54110
54.9663 54112
54.9695 54114
54.9726 54116
54.9758 54118
54.9789 54120
54.9821 54122
54.9852 54124
54.9884 54126
54.9916 54128
54.9947 54130
54.9979 54132
55.001 54134
55.0042 54136
55.0073 54138
55.0105 54140
55.0136 54142
55.0168 54144
55.0199 54146
55.0231 54148
55.0262 54150
55.0294 54152
55.0325 54154
55.0357 54156
55.0388 54158
55.042 54160
55.0451 54162
55.0483 54164
55.0514 54166
55.0546 54168
55.0577 54170
55.0609 54172
55.064 54174
55.0672 54176
55.0704 54178
55.0735 54180
55.0767 54182
55.0798 54184
55.083 54186
55.0861 54188
55.0893 54190
55.0924 54192
55.0956 54194
55.0987 54196
55.1019 54198
55.105 54200
55.1082 54202
55.1113 54204
55.1145 54206
55.1176 54208
55.1208 54210
55.1239 54212
55.1271 54214
55.1302 54216
55.1334 54218
55.1365 54220
55.1397 54222
55.1428 54224
55.146 54226
55.1492 54228
55.1523 54230
55.1555 54232
55.1586 54234
55.1618 54236
55.1649 54238
55.1681 54240
55.1712 54242
55.1744 54244
55.1775 54246
55.1807 54248
55.1838 54250
55.187 54252
55.1901 54254
55.1933 54256
55.1964 54258
55.1996 54260
55.2027 54262
55.2059 54264
55.209 54266
55.2122 54268
55.2153 54270
55.2185 54272
55.2216 54274
55.2248 54276
55.228 54278
55.2311 54280
55.2343 54282
55.2374 54284
55.2406 54286
55.2437 54288
55.2469 54290
55.25 54292
55.2532 54294
55.2563 54296
55.2595 54298
55.2626 54300
55.2658 54302
55.2689 54304
55.2721 54306
55.2752 54308
55.2784 54310
55.2815 54312
55.2847 54314
55.2878 54316
55.291 54318
55.2941 54320
55.2973 54322
55.3004 54324
55.3036 54326
55.3068 54328
55.3099 54330
55.3131 54332
55.3162 54334
55.3194 54336
55.3225 54338
55.3257 54340
55.3288 54342
55.332 54344
55.3351 54346
55.3383 54348
55.3414 54350
55.3446 54352
55.3477 54354
55.3509 54356
55.354 54358
55.3572 54360
55.3603 54362
55.3635 54364
55.3666 54366
55.3698 54368
55.3729 54370
55.3761 54372
55.3792 54374
55.3824 54376
55.3856 54378
55.3887 54380
55.3919 54382
55.395 54384
55.3982 54386
55.4013 54388
55.4045 54390
55.4076 54392
55.4108 54394
55.4139 54396
55.4171 54398
55.4202 54400
55.4234 54402
55.4265 54404
55.4297 54406
55.4328 54408
55.436 54410
55.4391 54412
55.4423 54414
55.4454 54416
55.4486 54418
55.4517 54420
55.4549 54422
55.458 54424
55.4612 54426
55.4644 54428
55.4675 54430
55.4707 54432
55.4738 54434
55.477 54436
55.4801 54438
55.4833 54440
55.4864 54442
55.4896 54444
55.4927 54446
55.4959 54448
55.499 54450
55.5022 54452
55.5053 54454
55.5085 54456
55.5116 54458
55.5148 54460
55.5179 54462
55.5211 54464
55.5242 54466
55.5274 54468
55.5305 54470
55.5337 54472
55.5368 54474
55.54 54476
55.5432 54478
55.5463 54480
55.5495 54482
55.5526 54484
55.5558 54486
55.5589 54488
55.5621 54490
55.5652 54492
55.5684 54494
55.5715 54496
55.5747 54498
55.5778 54500
55.581 54502
55.5841 54504
55.5873 54506
55.5904 54508
55.5936 54510
55.5967 54512
55.5999 54514
55.603 54516
55.6062 54518
55.6093 54520
55.6125 54522
55.6156 54524
55.6188 54526
55.622 54528
55.6251 54530
55.6283 54532
55.6314 54534
55.6346 54536
55.6377 54538
55.6409 54540
55.644 54542
55.6472 54544
55.6503 54546
55.6535 54548
55.6566 54550
55.6598 54552
55.6629 54554
55.6661 54556
55.6692 54558
55.6724 54560
55.6755 54562
55.6787 54564
55.6818 54566
55.685 54568
55.6881 54570
55.6913 54572
55.6944 54574
55.6976 54576
55.7008 54578
55.7039 54580
55.7071 54582
55.7102 54584
55.7134 54586
55.7165 54588
55.7197 54590
55.7228 54592
55.726 54594
55.7291 54596
55.7323 54598
55.7354 54600
55.7386 54602
55.7417 54604
55.7449 54606
55.748 54608
55.7512 54610
55.7543 54612
55.7575 54614
55.7606 54616
55.7638 54618
55.7669 54620
55.7701 54622
55.7732 54624
55.7764 54626
55.7796 54628
55.7827 54630
55.7859 54632
55.789 54634
55.7922 54636
55.7953 54638
55.7985 54640
55.8016 54642
55.8048 54644
55.8079 54646
55.8111 54648
55.8142 54650
55.8174 54652
55.8205 54654
55.8237 54656
55.8268 54658
55.83 54660
55.8331 54662
55.8363 54664
55.8394 54666
55.8426 54668
55.8457 54670
55.8489 54672
55.852 54674
55.8552 54676
55.8584 54678
55.8615 54680
55.8647 54682
55.8678 54684
55.871 54686
55.8741 54688
55.8773 54690
55.8804 54692
55.8836 54694
55.8867 54696
55.8899 54698
55.893 54700
55.8962 54702
55.8993 54704
55.9025 54706
55.9056 54708
55.9088 54710
55.9119 54712
55.9151 54714
55.9182 54716
55.9214 54718
55.9245 54720
55.9277 54722
55.9308 54724
55.934 54726
55.9372 54728
55.9403 54730
55.9435 54732
55.9466 54734
55.9498 54736
55.9529 54738
55.9561 54740
55.9592 54742
55.9624 54744
55.9655 54746
55.9687 54748
55.9718 54750
55.975 54752
55.9781 54754
55.9813 54756
55.9844 54758
55.9876 54760
55.9907 54762
55.9939 54764
55.997 54766
56.0002 54768
56.0033 54770
56.0065 54772
56.0096 54774
56.0128 54776
56.016 54778
56.0191 54780
56.0223 54782
56.0254 54784
56.0286 54786
56.0317 54788
56.0349 54790
56.038 54792
56.0412 54794
56.0443 54796
56.0475 54798
56.0506 54800
56.0538 54802
56.0569 54804
56.0601 54806
56.0632 54808
56.0664 54810
56.0695 54812
56.0727 54814
56.0758 54816
56.079 54818
56.0821 54820
56.0853 54822
56.0884 54824
56.0916 54826
56.0948 54828
56.0979 54830
56.1011 54832
56.1042 54834
56.1074 54836
56.1105 54838
56.1137 54840
56.1168 54842
56.12 54844
56.1231 54846
56.1263 54848
56.1294 54850
56.1326 54852
56.1357 54854
56.1389 54856
56.142 54858
56.1452 54860
56.1483 54862
56.1515 54864
56.1546 54866
56.1578 54868
56.1609 54870
56.1641 54872
56.1672 54874
56.1704 54876
56.1736 54878
56.1767 54880
56.1799 54882
56.183 54884
56.1862 54886
56.1893 54888
56.1925 54890
56.1956 54892
56.1988 54894
56.2019 54896
56.2051 54898
56.2082 54900
56.2114 54902
56.2145 54904
56.2177 54906
56.2208 54908
56.224 54910
56.2271 54912
56.2303 54914
56.2334 54916
56.2366 54918
56.2397 54920
56.2429 54922
56.246 54924
56.2492 54926
56.2524 54928
56.2555 54930
56.2587 54932
56.2618 54934
56.265 54936
56.2681 54938
56.2713 54940
56.2744 54942
56.2776 54944
56.2807 54946
56.2839 54948
56.287 54950
56.2902 54952
56.2933 54954
56.2965 54956
56.2996 54958
56.3028 54960
56.3059 54962
56.3091 54964
56.3122 54966
56.3154 54968
56.3185 54970
56.3217 54972
56.3248 54974
56.328 54976
56.3312 54978
56.3343 54980
56.3375 54982
56.3406 54984
56.3438 54986
56.3469 54988
56.3501 54990
56.3532 54992
56.3564 54994
56.3595 54996
56.3627 54998
56.3658 55000
56.369 55002
56.3721 55004
56.3753 55006
56.3784 55008
56.3816 55010
56.3847 55012
56.3879 55014
56.391 55016
56.3942 55018
56.3973 55020
56.4005 55022
56.4036 55024
56.4068 55026
56.41 55028
56.4131 55030
56.4163 55032
56.4194 55034
56.4226 55036
56.4257 55038
56.4289 55040
56.432 55042
56.4352 55044
56.4383 55046
56.4415 55048
56.4446 55050
56.4478 55052
56.4509 55054
56.4541 55056
56.4572 55058
56.4604 55060
56.4635 55062
56.4667 55064
56.4698 55066
56.473 55068
56.4761 55070
56.4793 55072
56.4824 55074
56.4856 55076
56.4888 55078
56.4919 55080
56.4951 55082
56.4982 55084
56.5014 55086
56.5045 55088
56.5077 55090
56.5108 55092
56.514 55094
56.5171 55096
56.5203 55098
56.5234 55100
56.5266 55102
56.5297 55104
56.5329 55106
56.536 55108
56.5392 55110
56.5423 55112
56.5455 55114
56.5486 55116
56.5518 55118
56.5549 55120
56.5581 55122
56.5612 55124
56.5644 55126
56.5676 55128
56.5707 55130
56.5739 55132
56.577 55134
56.5802 55136
56.5833 55138
56.5865 55140
56.5896 55142
56.5928 55144
56.5959 55146
56.5991 55148
56.6022 55150
56.6054 55152
56.6085 55154
56.6117 55156
56.6148 55158
56.618 55160
56.6211 55162
56.6243 55164
56.6274 55166
56.6306 55168
56.6337 55170
56.6369 55172
56.64 55174
56.6432 55176
56.6464 55178
56.6495 55180
56.6527 55182
56.6558 55184
56.659 55186
56.6621 55188
56.6653 55190
56.6684 55192
56.6716 55194
56.6747 55196
56.6779 55198
56.681 55200
56.6842 55202
56.6873 55204
56.6905 55206
56.6936 55208
56.6968 55210
56.6999 55212
56.7031 55214
56.7062 55216
56.7094 55218
56.7125 55220
56.7157 55222
56.7188 55224
56.722 55226
56.7252 55228
56.7283 55230
56.7315 55232
56.7346 55234
56.7378 55236
56.7409 55238
56.7441 55240
56.7472 55242
56.7504 55244
56.7535 55246
56.7567 55248
56.7598 55250
56.763 55252
56.7661 55254
56.7693 55256
56.7724 55258
56.7756 55260
56.7787 55262
56.7819 55264
56.785 55266
56.7882 55268
56.7913 55270
56.7945 55272
56.7976 55274
56.8008 55276
56.804 55278
56.8071 55280
56.8103 55282
56.8134 55284
56.8166 55286
56.8197 55288
56.8229 55290
56.826 55292
56.8292 55294
56.8323 55296
56.8355 55298
56.8386 55300
56.8418 55302
56.8449 55304
56.8481 55306
56.8512 55308
56.8544 55310
56.8575 55312
56.8607 55314
56.8638 55316
56.867 55318
56.8701 55320
56.8733 55322
56.8764 55324
56.8796 55326
56.8828 55328
56.8859 55330
56.8891 55332
56.8922 55334
56.8954 55336
56.8985 55338
56.9017 55340
56.9048 55342
56.908 55344
56.9111 55346
56.9143 55348
56.9174 55350
56.9206 55352
56.9237 55354
56.9269 55356
56.93 55358
56.9332 55360
56.9363 55362
56.9395 55364
56.9426 55366
56.9458 55368
56.9489 55370
56.9521 55372
56.9552 55374
56.9584 55376
56.9616 55378
56.9647 55380
56.9679 55382
56.971 55384
56.9742 55386
56.9773 55388
56.9805 55390
56.9836 55392
56.9868 55394
56.9899 55396
56.9931 55398
56.9962 55400
56.9994 55402
57.0025 55404
57.0057 55406
57.0088 55408
57.012 55410
57.0151 55412
57.0183 55414
57.0214 55416
57.0246 55418
57.0277 55420
57.0309 55422
57.034 55424
57.0372 55426
57.0404 55428
57.0435 55430
57.0467 55432
57.0498 55434
57.053 55436
57.0561 55438
57.0593 55440
57.0624 55442
57.0656 55444
57.0687 55446
57.0719 55448
57.075 55450
57.0782 55452
57.0813 55454
57.0845 55456
57.0876 55458
57.0908 55460
57.0939 55462
57.0971 55464
57.1002 55466
57.1034 55468
57.1065 55470
57.1097 55472
57.1128 55474
57.116 55476
57.1192 55478
57.1223 55480
57.1255 55482
57.1286 55484
57.1318 55486
57.1349 55488
57.1381 55490
57.1412 55492
57.1444 55494
57.1475 55496
57.1507 55498
57.1538 55500
57.157 55502
57.1601 55504
57.1633 55506
57.1664 55508
57.1696 55510
57.1727 55512
57.1759 55514
57.179 55516
57.1822 55518
57.1853 55520
57.1885 55522
57.1916 55524
57.1948 55526
57.198 55528
57.2011 55530
57.2043 55532
57.2074 55534
57.2106 55536
57.2137 55538
57.2169 55540
57.22 55542
57.2232 55544
57.2263 55546
57.2295 55548
57.2326 55550
57.2358 55552
57.2389 55554
57.2421 55556
57.2452 55558
57.2484 55560
57.2515 55562
57.2547 55564
57.2578 55566
57.261 55568
57.2641 55570
57.2673 55572
57.2704 55574
57.2736 55576
57.2768 55578
57.2799 55580
57.2831 55582
57.2862 55584
57.2894 55586
57.2925 55588
57.2957 55590
57.2988 55592
57.302 55594
57.3051 55596
57.3083 55598
57.3114 55600
57.3146 55602
57.3177 55604
57.3209 55606
57.324 55608
57.3272 55610
57.3303 55612
57.3335 55614
57.3366 55616
57.3398 55618
57.3429 55620
57.3461 55622
57.3492 55624
57.3524 55626
57.3556 55628
57.3587 55630
57.3619 55632
57.365 55634
57.3682 55636
57.3713 55638
57.3745 55640
57.3776 55642
57.3808 55644
57.3839 55646
57.3871 55648
57.3902 55650
57.3934 55652
57.3965 55654
57.3997 55656
57.4028 55658
57.406 55660
57.4091 55662
57.4123 55664
57.4154 55666
57.4186 55668
57.4217 55670
57.4249 55672
57.428 55674
57.4312 55676
57.4344 55678
57.4375 55680
57.4407 55682
57.4438 55684
57.447 55686
57.4501 55688
57.4533 55690
57.4564 55692
57.4596 55694
57.4627 55696
57.4659 55698
57.469 55700
57.4722 55702
57.4753 55704
57.4785 55706
57.4816 55708
57.4848 55710
57.4879 55712
57.4911 55714
57.4942 55716
57.4974 55718
57.5005 55720
57.5037 55722
57.5068 55724
57.51 55726
57.5132 55728
57.5163 55730
57.5195 55732
57.5226 55734
57.5258 55736
57.5289 55738
57.5321 55740
57.5352 55742
57.5384 55744
57.5415 55746
57.5447 55748
57.5478 55750
57.551 55752
57.5541 55754
57.5573 55756
57.5604 55758
57.5636 55760
57.5667 55762
57.5699 55764
57.573 55766
57.5762 55768
57.5793 55770
57.5825 55772
57.5856 55774
57.5888 55776
57.592 55778
57.5951 55780
57.5983 55782
57.6014 55784
57.6046 55786
57.6077 55788
57.6109 55790
57.614 55792
57.6172 55794
57.6203 55796
57.6235 55798
57.6266 55800
57.6298 55802
57.6329 55804
57.6361 55806
57.6392 55808
57.6424 55810
57.6455 55812
57.6487 55814
57.6518 55816
57.655 55818
57.6581 55820
57.6613 55822
57.6644 55824
57.6676 55826
57.6708 55828
57.6739 55830
57.6771 55832
57.6802 55834
57.6834 55836
57.6865 55838
57.6897 55840
57.6928 55842
57.696 55844
57.6991 55846
57.7023 55848
57.7054 55850
57.7086 55852
57.7117 55854
57.7149 55856
57.718 55858
57.7212 55860
57.7243 55862
57.7275 55864
57.7306 55866
57.7338 55868
57.7369 55870
57.7401 55872
57.7432 55874
57.7464 55876
57.7496 55878
57.7527 55880
57.7559 55882
57.759 55884
57.7622 55886
57.7653 55888
57.7685 55890
57.7716 55892
57.7748 55894
57.7779 55896
57.7811 55898
57.7842 55900
57.7874 55902
57.7905 55904
57.7937 55906
57.7968 55908
57.8 55910
57.8031 55912
57.8063 55914
57.8094 55916
57.8126 55918
57.8157 55920
57.8189 55922
57.822 55924
57.8252 55926
57.8284 55928
57.8315 55930
57.8347 55932
57.8378 55934
57.841 55936
57.8441 55938
57.8473 55940
57.8504 55942
57.8536 55944
57.8567 55946
57.8599 55948
57.863 55950
57.8662 55952
57.8693 55954
57.8725 55956
57.8756 55958
57.8788 55960
57.8819 55962
57.8851 55964
57.8882 55966
57.8914 55968
57.8945 55970
57.8977 55972
57.9008 55974
57.904 55976
57.9072 55978
57.9103 55980
57.9135 55982
57.9166 55984
57.9198 55986
57.9229 55988
57.9261 55990
57.9292 55992
57.9324 55994
57.9355 55996
57.9387 55998
57.9418 56000
57.945 56002
57.9481 56004
57.9513 56006
57.9544 56008
57.9576 56010
57.9607 56012
57.9639 56014
57.967 56016
57.9702 56018
57.9733 56020
57.9765 56022
57.9796 56024
57.9828 56026
57.986 56028
57.9891 56030
57.9923 56032
57.9954 56034
57.9986 56036
58.0017 56038
58.0049 56040
58.008 56042
58.0112 56044
58.0143 56046
58.0175 56048
58.0206 56050
58.0238 56052
58.0269 56054
58.0301 56056
58.0332 56058
58.0364 56060
58.0395 56062
58.0427 56064
58.0458 56066
58.049 56068
58.0521 56070
58.0553 56072
58.0584 56074
58.0616 56076
58.0648 56078
58.0679 56080
58.0711 56082
58.0742 56084
58.0774 56086
58.0805 56088
58.0837 56090
58.0868 56092
58.09 56094
58.0931 56096
58.0963 56098
58.0994 56100
58.1026 56102
58.1057 56104
58.1089 56106
58.112 56108
58.1152 56110
58.1183 56112
58.1215 56114
58.1246 56116
58.1278 56118
58.1309 56120
58.1341 56122
58.1372 56124
58.1404 56126
58.1436 56128
58.1467 56130
58.1499 56132
58.153 56134
58.1562 56136
58.1593 56138
58.1625 56140
58.1656 56142
58.1688 56144
58.1719 56146
58.1751 56148
58.1782 56150
58.1814 56152
58.1845 56154
58.1877 56156
58.1908 56158
58.194 56160
58.1971 56162
58.2003 56164
58.2034 56166
58.2066 56168
58.2097 56170
58.2129 56172
58.216 56174
58.2192 56176
58.2224 56178
58.2255 56180
58.2287 56182
58.2318 56184
58.235 56186
58.2381 56188
58.2413 56190
58.2444 56192
58.2476 56194
58.2507 56196
58.2539 56198
58.257 56200
58.2602 56202
58.2633 56204
58.2665 56206
58.2696 56208
58.2728 56210
58.2759 56212
58.2791 56214
58.2822 56216
58.2854 56218
58.2885 56220
58.2917 56222
58.2948 56224
58.298 56226
58.3012 56228
58.3043 56230
58.3075 56232
58.3106 56234
58.3138 56236
58.3169 56238
58.3201 56240
58.3232 56242
58.3264 56244
58.3295 56246
58.3327 56248
58.3358 56250
58.339 56252
58.3421 56254
58.3453 56256
58.3484 56258
58.3516 56260
58.3547 56262
58.3579 56264
58.361 56266
58.3642 56268
58.3673 56270
58.3705 56272
58.3736 56274
58.3768 56276
58.38 56278
58.3831 56280
58.3863 56282
58.3894 56284
58.3926 56286
58.3957 56288
58.3989 56290
58.402 56292
58.4052 56294
58.4083 56296
58.4115 56298
58.4146 56300
58.4178 56302
58.4209 56304
58.4241 56306
58.4272 56308
58.4304 56310
58.4335 56312
58.4367 56314
58.4398 56316
58.443 56318
58.4461 56320
58.4493 56322
58.4524 56324
58.4556 56326
58.4588 56328
58.4619 56330
58.4651 56332
58.4682 56334
58.4714 56336
58.4745 56338
58.4777 56340
58.4808 56342
58.484 56344
58.4871 56346
58.4903 56348
58.4934 56350
58.4966 56352
58.4997 56354
58.5029 56356
58.506 56358
58.5092 56360
58.5123 56362
58.5155 56364
58.5186 56366
58.5218 56368
58.5249 56370
58.5281 56372
58.5312 56374
58.5344 56376
58.5376 56378
58.5407 56380
58.5439 56382
58.547 56384
58.5502 56386
58.5533 56388
58.5565 56390
58.5596 56392
58.5628 56394
58.5659 56396
58.5691 56398
58.5722 56400
58.5754 56402
58.5785 56404
58.5817 56406
58.5848 56408
58.588 56410
58.5911 56412
58.5943 56414
58.5974 56416
58.6006 56418
58.6037 56420
58.6069 56422
58.61 56424
58.6132 56426
58.6164 56428
58.6195 56430
58.6227 56432
58.6258 56434
58.629 56436
58.6321 56438
58.6353 56440
58.6384 56442
58.6416 56444
58.6447 56446
58.6479 56448
58.651 56450
58.6542 56452
58.6573 56454
58.6605 56456
58.6636 56458
58.6668 56460
58.6699 56462
58.6731 56464
58.6762 56466
58.6794 56468
58.6825 56470
58.6857 56472
58.6888 56474
58.692 56476
58.6952 56478
58.6983 56480
58.7015 56482
58.7046 56484
58.7078 56486
58.7109 56488
58.7141 56490
58.7172 56492
58.7204 56494
58.7235 56496
58.7267 56498
58.7298 56500
58.733 56502
58.7361 56504
58.7393 56506
58.7424 56508
58.7456 56510
58.7487 56512
58.7519 56514
58.755 56516
58.7582 56518
58.7613 56520
58.7645 56522
58.7676 56524
58.7708 56526
58.774 56528
58.7771 56530
58.7803 56532
58.7834 56534
58.7866 56536
58.7897 56538
58.7929 56540
58.796 56542
58.7992 56544
58.8023 56546
58.8055 56548
58.8086 56550
58.8118 56552
58.8149 56554
58.8181 56556
58.8212 56558
58.8244 56560
58.8275 56562
58.8307 56564
58.8338 56566
58.837 56568
58.8401 56570
58.8433 56572
58.8464 56574
58.8496 56576
58.8528 56578
58.8559 56580
58.8591 56582
58.8622 56584
58.8654 56586
58.8685 56588
58.8717 56590
58.8748 56592
58.878 56594
58.8811 56596
58.8843 56598
58.8874 56600
58.8906 56602
58.8937 56604
58.8969 56606
58.9 56608
58.9032 56610
58.9063 56612
58.9095 56614
58.9126 56616
58.9158 56618
58.9189 56620
58.9221 56622
58.9252 56624
58.9284 56626
58.9316 56628
58.9347 56630
58.9379 56632
58.941 56634
58.9442 56636
58.9473 56638
58.9505 56640
58.9536 56642
58.9568 56644
58.9599 56646
58.9631 56648
58.9662 56650
58.9694 56652
58.9725 56654
58.9757 56656
58.9788 56658
58.982 56660
58.9851 56662
58.9883 56664
58.9914 56666
58.9946 56668
58.9977 56670
59.0009 56672
59.004 56674
59.0072 56676
59.0104 56678
59.0135 56680
59.0167 56682
59.0198 56684
59.023 56686
59.0261 56688
59.0293 56690
59.0324 56692
59.0356 56694
59.0387 56696
59.0419 56698
59.045 56700
59.0482 56702
59.0513 56704
59.0545 56706
59.0576 56708
59.0608 56710
59.0639 56712
59.0671 56714
59.0702 56716
59.0734 56718
59.0765 56720
59.0797 56722
59.0828 56724
59.086 56726
59.0892 56728
59.0923 56730
59.0955 56732
59.0986 56734
59.1018 56736
59.1049 56738
59.1081 56740
59.1112 56742
59.1144 56744
59.1175 56746
59.1207 56748
59.1238 56750
59.127 56752
59.1301 56754
59.1333 56756
59.1364 56758
59.1396 56760
59.1427 56762
59.1459 56764
59.149 56766
59.1522 56768
59.1553 56770
59.1585 56772
59.1616 56774
59.1648 56776
59.168 56778
59.1711 56780
59.1743 56782
59.1774 56784
59.1806 56786
59.1837 56788
59.1869 56790
59.19 56792
59.1932 56794
59.1963 56796
59.1995 56798
59.2026 56800
59.2058 56802
59.2089 56804
59.2121 56806
59.2152 56808
59.2184 56810
59.2215 56812
59.2247 56814
59.2278 56816
59.231 56818
59.2341 56820
59.2373 56822
59.2404 56824
59.2436 56826
59.2468 56828
59.2499 56830
59.2531 56832
59.2562 56834
59.2594 56836
59.2625 56838
59.2657 56840
59.2688 56842
59.272 56844
59.2751 56846
59.2783 56848
59.2814 56850
59.2846 56852
59.2877 56854
59.2909 56856
59.294 56858
59.2972 56860
59.3003 56862
59.3035 56864
59.3066 56866
59.3098 56868
59.3129 56870
59.3161 56872
59.3192 56874
59.3224 56876
59.3256 56878
